AKP,DVD,53,788
AKP,DVD,53,788
AKP,DVD,53,788
AKP,DVD,53,788
AKP,DVD,53,788
AKP,DVD,53,788
AKP,DVD,53,788
AKP,EE,53,802
AKP,NASP,53,1837
AKP,SLO,53,2469
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,TUNI,53,2735
AKP,VSKP,53,2839
AKP,VSKP,53,2839
AKP,VSKP,53,2839
AKP,VSKP,53,2839
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKP,YLM,53,2878
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,BSP,54,419
AKT,CPH,54,606
AKT,CPH,54,606
AKT,CPH,54,606
AKT,KTSH,54,1440
AKT,NIA,54,1886
AKT,NIA,54,1886
AKT,NIA,54,1886
AKT,NIA,54,1886
AKT,NIA,54,1886
AKT,NIA,54,1886
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BH,55,235
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,BRC,55,385
AKV,KSB,55,1413
AKV,KSB,55,1413
AKV,KSB,55,1413
AKV,KSB,55,1413
AKV,KSB,55,1413
AKV,KSB,55,1413
AKV,PAO,55,2008
AKV,PAO,55,2008
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKV,ST,55,2566
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,BVRT,56,480
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AKVD,KKLR,56,1305
AL,BVRT,57,480
AL,BVRT,57,480
AL,BVRT,57,480
AL,BVRT,57,480
AL,BVRT,57,480
AL,TNKU,57,2694
AL,TNKU,57,2694
AL,TNKU,57,2694
AL,TNKU,57,2694
AL,TNKU,57,2694
AL,TNKU,57,2694
ALB,HAPA,58,988
ALB,WTJ,58,2870
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,ALY,59,66
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BDL,59,189
ALD,BOY,59,363
ALD,BRE,59,387
ALD,BRE,59,387
ALD,BRE,59,387
ALD,BSB,59,411
ALD,CAR,59,520
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,CNB,59,589
ALD,DBR,59,654
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,FTP,59,836
ALD,GYN,59,981
ALD,GYN,59,981
ALD,GYN,59,981
ALD,JNH,59,1146
ALD,JNH,59,1146
ALD,JNH,59,1146
ALD,JNH,59,1146
ALD,KIR,59,1284
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MGS,59,1630
ALD,MJA,59,1647
ALD,MJA,59,1647
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MKP,59,1665
ALD,MNF,59,1708
ALD,MUV,59,1794
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,MZP,59,1825
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,NYN,59,1978
ALD,PBH,59,2019
ALD,PBH,59,2019
ALD,PBH,59,2019
ALD,PLP,59,2082
ALD,PLP,59,2082
ALD,PLP,59,2082
ALD,PLP,59,2082
ALD,PNBE,59,2095
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,PRG,59,2128
ALD,SFG,59,2387
ALD,SRJ,59,2546
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALD,STA,59,2567
ALER,BG,60,219
ALER,BG,60,219
ALER,BG,60,219
ALER,BG,60,219
ALER,BG,60,219
ALER,PBP,60,2024
ALER,RAG,60,2178
ALER,SC,60,2352
ALER,ZN,60,2884
ALER,ZN,60,2884
ALER,ZN,60,2884
ALER,ZN,60,2884
ALER,ZN,60,2884
ALER,ZN,60,2884
ALJ,KPV,61,1379
ALJN,BBA,62,163
ALJN,CNB,62,589
ALJN,CNB,62,589
ALJN,CNB,62,589
ALJN,CNB,62,589
ALJN,DLI,62,714
ALJN,ETW,62,815
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,GZB,62,982
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,HRS,62,1047
ALJN,JJK,62,1121
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,KRJ,62,1398
ALJN,MXK,62,1812
ALJN,NDLS,62,1860
ALJN,NDLS,62,1860
ALJN,NDLS,62,1860
ALJN,NDLS,62,1860
ALJN,NDLS,62,1860
ALJN,RG,62,2208
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALJN,TDL,62,2628
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,AMPA,63,75
ALLP,ERS,63,811
ALLP,ERS,63,811
ALLP,ERS,63,811
ALLP,ERS,63,811
ALLP,ERS,63,811
ALLP,ERS,63,811
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,KYJ,63,1480
ALLP,MAKM,63,1566
ALLP,MAKM,63,1566
ALLP,MAKM,63,1566
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALLP,SRTL,63,2555
ALMR,NGA,64,1870
ALMR,UJ,64,2763
ALU,KKPM,65,1309
ALU,LLI,65,1522
ALU,PNDM,65,2098
ALU,PNDM,65,2098
ALU,PNDM,65,2098
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,SRGM,65,2542
ALU,TPJ,65,2702
ALU,TPJ,65,2702
ALU,TPJ,65,2702
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALU,VRI,65,2834
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,ALD,66,59
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,GYN,66,981
ALY,HDK,66,1002
AMB,LJR,67,1511
AMB,LJR,67,1511
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,MNGD,67,1709
AMB,NRLR,67,1945
AMB,NRLR,67,1945
AMB,NRLR,67,1945
AMB,NRLR,67,1945
AMB,NRLR,67,1945
AMB,RPRD,67,2284
AME,ANTU,68,92
AME,ANTU,68,92
AME,ANTU,68,92
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,GNG,68,914
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,PBH,68,2019
AME,RBL,68,2189
AME,RBL,68,2189
AME,RBL,68,2189
AME,RBL,68,2189
AME,RBL,68,2189
AME,RBL,68,2189
AME,RBL,68,2189
AME,TLKH,68,2678
AMG,HRI,69,1043
AMG,HRI,69,1043
AMG,HRI,69,1043
AMG,HRI,69,1043
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,LKO,69,1516
AMG,SAN,69,2326
AMG,SAN,69,2326
AMH,KRND,70,1403
AMH,MAU,70,1578
AMH,MAU,70,1578
AMH,MAU,70,1578
AMH,MAU,70,1578
AMH,MMA,70,1692
AMH,MMA,70,1692
AMH,MMA,70,1692
AMH,MMA,70,1692
AMH,MMA,70,1692
AMH,MMA,70,1692
AMH,SAA,70,2318
AMH,SHG,70,2417
AMH,SHG,70,2417
AMH,SHG,70,2417
AMH,SHG,70,2417
AMH,SHG,70,2417
AMH,SHG,70,2417
AMH,SMZ,70,2492
AMH,SMZ,70,2492
AMH,SMZ,70,2492
AMH,SMZ,70,2492
AMH,SMZ,70,2492
AMI,BD,71,181
AMI,BD,71,181
AMI,BD,71,181
AMI,DMN,71,727
AML,BIM,72,264
AML,BIM,72,264
AML,BIM,72,264
AML,BIM,72,264
AML,NVS,72,1968
AML,NVS,72,1968
AML,NVS,72,1968
AML,NVS,72,1968
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,BZU,73,510
AMLA,JMV,73,1143
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,MTY,73,1784
AMLA,NRKR,73,1943
AMLA,NVG,73,1967
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMLA,PAR,73,2010
AMP,BHP,74,246
AMP,BHP,74,246
AMP,BHP,74,246
AMP,BHP,74,246
AMP,BHP,74,246
AMP,BHP,74,246
AMP,PNE,74,2099
AMP,PNE,74,2099
AMP,PNE,74,2099
AMP,PNE,74,2099
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMP,SNT,74,2507
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,ALLP,75,63
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMPA,HAD,75,986
AMRO,DLI,76,714
AMRO,DLI,76,714
AMRO,GJL,76,890
AMRO,GJL,76,890
AMRO,GJL,76,890
AMRO,GJL,76,890
AMRO,GJL,76,890
AMRO,GJL,76,890
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,HPU,76,1040
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMRO,MB,76,1581
AMSA,TK,77,2660
AMSA,TK,77,2660
AMSA,TTR,77,2730
AN,DDE,78,662
AN,DDE,78,662
AN,DDE,78,662
AN,DXG,78,797
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,JL,78,1129
AN,NDB,78,1855
AN,NDB,78,1855
AN,NDB,78,1855
AN,NDB,78,1855
AN,NDB,78,1855
AN,NDB,78,1855
AN,SNK,78,2498
ANAS,BIO,79,266
ANAS,MGN,79,1629
ANB,CJM,80,562
ANB,CJM,80,562
ANB,CJM,80,562
ANB,OGL,80,1992
ANB,OGL,80,1992
ANB,OGL,80,1992
ANDI,DLI,81,714
ANDI,SZM,81,2612
ANDI,SZM,81,2612
ANDI,SZM,81,2612
ANDI,SZM,81,2612
ANDN,GKP,82,897
ANDN,GKP,82,897
ANDN,NTV,82,1961
ANDN,NTV,82,1961
ANF,SMET,83,2480
ANF,SMET,83,2480
ANF,SMET,83,2480
ANF,SRF,83,2541
ANF,SRF,83,2541
ANF,SRF,83,2541
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,BAP,84,155
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,DD,84,659
ANG,KPG,84,1369
ANG,KPG,84,1369
ANG,KPG,84,1369
ANG,PB,84,2017
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,BONA,85,360
ANGL,RAIR,85,2179
ANGL,RAIR,85,2179
ANGL,SBP,85,2345
ANGL,SBP,85,2345
ANGL,SBP,85,2345
ANGL,SBP,85,2345
ANGL,SBPD,85,2346
ANGL,SBPY,85,2347
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHD,85,2675
ANGL,TLHR,85,2676
ANGL,TLHR,85,2676
ANGL,TLHR,85,2676
ANGL,TLHR,85,2676
ANGL,TLHR,85,2676
ANH,BSYA,86,429
ANH,NBG,86,1845
ANH,NBG,86,1845
ANH,NBG,86,1845
ANH,NBG,86,1845
ANH,SEB,86,2376
ANH,SEB,86,2376
ANH,SEB,86,2376
ANH,SEB,86,2376
ANKL,BYNR,87,501
ANKL,GOK,87,927
ANKL,GOK,87,927
ANKL,KAWR,87,1215
ANKL,KAWR,87,1215
ANKL,KAWR,87,1215
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,ADI,88,19
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,BRC,88,385
ANND,KBRV,88,1222
ANND,KBRV,88,1222
ANND,KBRV,88,1222
ANND,KBRV,88,1222
ANND,MAN,88,1571
ANND,MAN,88,1571
ANND,MAN,88,1571
ANND,MAN,88,1571
ANND,MAN,88,1571
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,ND,88,1853
ANND,VDA,88,2798
ANND,VDA,88,2798
ANND,VDA,88,2798
ANPR,KRLR,89,1400
ANPR,KRLR,89,1400
ANPR,KRSL,89,1410
ANR,ADRA,90,21
ANR,ADRA,90,21
ANR,ADRA,90,21
ANR,JOC,90,1153
ANR,JOC,90,1153
ANR,JOC,90,1153
ANR,PRR,90,2136
ANR,PRR,90,2136
ANR,PRR,90,2136
ANR,PRR,90,2136
ANR,PRR,90,2136
ANR,PRR,90,2136
ANR,PRR,90,2136
ANSB,KART,91,1210
ANSB,NLDM,91,1903
ANSB,NLDM,91,1903
ANSB,NLDM,91,1903
ANSB,RPAR,91,2279
ANSB,RPAR,91,2279
ANTU,AME,92,68
ANTU,CIL,92,560
ANTU,CIL,92,560
ANTU,MFL,92,1620
ANTU,MFL,92,1620
ANTU,PBH,92,2019
ANV,GLP,93,902
ANV,GLP,93,902
ANV,GLP,93,902
ANV,PAP,93,2009
ANV,PAP,93,2009
ANV,PAP,93,2009
ANV,PAP,93,2009
ANV,PAP,93,2009
ANV,SLO,93,2469
ANV,SLO,93,2469
ANV,SLO,93,2469
ANV,SLO,93,2469
ANV,SLO,93,2469
ANV,SLO,93,2469
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANV,TUNI,93,2735
ANVR,SBB,94,2334
ANVR,TKJ,94,2665
ANVT,ALJN,95,62
ANVT,CNB,95,589
ANVT,CNB,95,589
ANVT,GZB,95,982
ANVT,GZB,95,982
ANVT,GZB,95,982
ANVT,GZB,95,982
ANVT,GZB,95,982
ANVT,GZB,95,982
ANVT,MB,95,1581
ANVT,PNBE,95,2095
ANY,KZB,96,1487
ANY,KZY,96,1493
AO,BE,97,201
AO,CH,97,542
AO,CH,97,542
AO,CH,97,542
AO,CH,97,542
AO,CH,97,542
AO,DUB,97,779
AO,NSU,97,1959
AO,PMR,97,2091
AO,RBK,97,2188
AO,SPN,97,2527
AO,SPN,97,2527
AO,SPN,97,2527
AO,SPN,97,2527
AONI,JKB,98,1125
AONI,NGAN,98,1871
APDJ,BNV,99,348
APDJ,DLO,99,718
APDJ,DLO,99,718
APDJ,GOGH,99,925
APDJ,GOGH,99,925
APDJ,HOJ,99,1035
APDJ,HSA,99,1050
APDJ,HSA,99,1050
APDJ,HSA,99,1050
APDJ,KOJ,99,1359
APDJ,KOJ,99,1359
APDJ,KOJ,99,1359
APDJ,KOJ,99,1359
APDJ,KOJ,99,1359
APDJ,NBQ,99,1848
APDJ,NBQ,99,1848
APDJ,NBQ,99,1848
APDJ,NCB,99,1850
APDJ,NJP,99,1892
APDJ,SGUJ,99,2411
APDJ,SGUJ,99,2411
API,DG,100,676
API,ODC,100,1988
APK,MNM,101,1712
APK,VPT,101,2829
APN,SXT,102,2605
APN,VGE,102,2805
APR,AAL,103,1
APR,AAL,103,1
APR,AAL,103,1
APR,AAL,103,1
APR,BSP,103,419
APR,BSP,103,419
APR,BUH,103,461
APR,BUH,103,461
APR,CLF,103,577
APR,KTMA,103,1436
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,PND,103,2097
APR,SDL,103,2370
APR,SDL,103,2370
APR,SDL,103,2370
APR,SDL,103,2370
